sim_time,supervisor_event,Plant.Temperature,Plant.Temperature_heater,Controller.heater_ctrl,Supervisor.temperature_desired,Supervisor.heating_time
2401.0,False,30.931909561157227,32.982303619384766,False,34.995731353759766,20.088092803955078
2401.5,False,30.927608489990234,32.97710037231445,False,34.995731353759766,20.088092803955078
2402.0,False,30.923311233520508,32.97189712524414,False,34.995731353759766,20.088092803955078
2402.5,False,30.91901397705078,32.966697692871094,False,34.995731353759766,20.088092803955078
2403.0,False,30.914718627929688,32.96149826049805,False,34.995731353759766,20.088092803955078
2403.5,False,30.910425186157227,32.956302642822266,False,34.995731353759766,20.088092803955078
2404.0,False,30.9061336517334,32.951107025146484,False,34.995731353759766,20.088092803955078
2404.5,False,30.901845932006836,32.94591522216797,False,34.995731353759766,20.088092803955078
2405.0,False,30.897558212280273,32.94072723388672,False,34.995731353759766,20.088092803955078
2405.5,False,30.893272399902344,32.93553924560547,False,34.995731353759766,20.088092803955078
2406.0,False,30.888988494873047,32.930355072021484,False,34.995731353759766,20.088092803955078
2406.5,False,30.88470458984375,32.9251708984375,False,34.995731353759766,20.088092803955078
2407.0,False,30.88042449951172,32.91999053955078,False,34.995731353759766,20.088092803955078
2407.5,False,30.87614631652832,32.91481399536133,False,34.995731353759766,20.088092803955078
2408.0,False,30.871870040893555,32.909637451171875,False,34.995731353759766,20.088092803955078
2408.5,False,30.86759376525879,32.90446472167969,False,34.995731353759766,20.088092803955078
2409.0,False,30.86332130432129,32.8992919921875,False,34.995731353759766,20.088092803955078
2409.5,False,30.859050750732422,32.89412307739258,False,34.995731353759766,20.088092803955078
2410.0,False,30.854780197143555,32.88895797729492,False,34.995731353759766,20.088092803955078
2410.5,False,30.850513458251953,32.883792877197266,False,34.995731353759766,20.088092803955078
2411.0,False,30.84624671936035,32.878631591796875,False,34.995731353759766,20.088092803955078
2411.5,False,30.841981887817383,32.873470306396484,False,34.995731353759766,20.088092803955078
2412.0,False,30.83772087097168,32.86831283569336,False,34.995731353759766,20.088092803955078
2412.5,False,30.833459854125977,32.8631591796875,False,34.995731353759766,20.088092803955078
2413.0,False,30.829200744628906,32.85800552368164,False,34.995731353759766,20.088092803955078
2413.5,False,30.82494354248047,32.85285568237305,False,34.995731353759766,20.088092803955078
2414.0,False,30.820688247680664,32.84770584106445,False,34.995731353759766,20.088092803955078
2414.5,False,30.816434860229492,32.842559814453125,False,34.995731353759766,20.088092803955078
2415.0,False,30.812183380126953,32.83741760253906,False,34.995731353759766,20.088092803955078
2415.5,False,30.807933807373047,32.832275390625,False,34.995731353759766,20.088092803955078
2416.0,False,30.803686141967773,32.8271369934082,False,34.995731353759766,20.088092803955078
2416.5,False,30.799440383911133,32.821998596191406,False,34.995731353759766,20.088092803955078
2417.0,False,30.795194625854492,32.816864013671875,False,34.995731353759766,20.088092803955078
2417.5,False,30.790952682495117,32.811729431152344,False,34.995731353759766,20.088092803955078
2418.0,False,30.786710739135742,32.806602478027344,False,34.995731353759766,20.088092803955078
2418.5,False,30.782472610473633,32.80147171020508,False,34.995731353759766,20.088092803955078
2419.0,False,30.778234481811523,32.796348571777344,False,34.995731353759766,20.088092803955078
2419.5,False,30.77400016784668,32.791221618652344,False,34.995731353759766,20.088092803955078
2420.0,False,30.769765853881836,32.786102294921875,False,34.995731353759766,20.088092803955078
2420.5,False,30.765533447265625,32.780982971191406,False,34.995731353759766,20.088092803955078
2421.0,False,30.76130485534668,32.7758674621582,False,34.995731353759766,20.088092803955078
2421.5,False,30.757076263427734,32.770751953125,False,34.995731353759766,20.088092803955078
2422.0,False,30.752849578857422,32.76564025878906,False,34.995731353759766,20.088092803955078
2422.5,False,30.748624801635742,32.760528564453125,False,34.995731353759766,20.088092803955078
2423.0,False,30.744401931762695,32.75542068481445,False,34.995731353759766,20.088092803955078
2423.5,False,30.74018096923828,32.75031661987305,False,34.995731353759766,20.088092803955078
2424.0,False,30.7359619140625,32.74521255493164,False,34.995731353759766,20.088092803955078
2424.5,False,30.73174285888672,32.7401123046875,False,34.995731353759766,20.088092803955078
2425.0,False,30.727527618408203,32.73501205444336,False,34.995731353759766,20.088092803955078
2425.5,False,30.72331428527832,32.729915618896484,False,34.995731353759766,20.088092803955078
2426.0,False,30.719100952148438,32.724822998046875,False,34.995731353759766,20.088092803955078
2426.5,False,30.71489143371582,32.719730377197266,False,34.995731353759766,20.088092803955078
2427.0,False,30.710681915283203,32.71464157104492,False,34.995731353759766,20.088092803955078
2427.5,False,30.70647621154785,32.70955276489258,False,34.995731353759766,20.088092803955078
2428.0,False,30.7022705078125,32.7044677734375,False,34.995731353759766,20.088092803955078
2428.5,False,30.69806671142578,32.69938278198242,False,34.995731353759766,20.088092803955078
2429.0,False,30.693864822387695,32.69430160522461,False,34.995731353759766,20.088092803955078
2429.5,False,30.689664840698242,32.68922424316406,False,34.995731353759766,20.088092803955078
2430.0,False,30.685468673706055,32.684146881103516,False,34.995731353759766,20.088092803955078
2430.5,False,30.681272506713867,32.679073333740234,False,34.995731353759766,20.088092803955078
2431.0,False,30.67707633972168,32.67400360107422,False,34.995731353759766,20.088092803955078
2431.5,False,30.672883987426758,32.6689338684082,False,34.995731353759766,20.088092803955078
2432.0,False,30.66869354248047,32.66386413574219,False,34.995731353759766,20.088092803955078
2432.5,False,30.664505004882812,32.65879821777344,False,34.995731353759766,20.088092803955078
2433.0,False,30.660316467285156,32.65373611450195,False,34.995731353759766,20.088092803955078
2433.5,False,30.656131744384766,32.64867401123047,False,34.995731353759766,20.088092803955078
2434.0,False,30.651948928833008,32.64361572265625,False,34.995731353759766,20.088092803955078
2434.5,False,30.64776611328125,32.6385612487793,False,34.995731353759766,20.088092803955078
2435.0,False,30.643585205078125,32.633506774902344,False,34.995731353759766,20.088092803955078
2435.5,False,30.639408111572266,32.628456115722656,False,34.995731353759766,20.088092803955078
2436.0,False,30.635231018066406,32.62340545654297,False,34.995731353759766,20.088092803955078
2436.5,False,30.63105583190918,32.61835861206055,False,34.995731353759766,20.088092803955078
2437.0,False,30.626882553100586,32.613311767578125,False,34.995731353759766,20.088092803955078
2437.5,False,30.622711181640625,32.60826873779297,False,34.995731353759766,20.088092803955078
2438.0,False,30.618541717529297,32.60322952270508,False,34.995731353759766,20.088092803955078
2438.5,False,30.6143741607666,32.59819030761719,False,34.995731353759766,20.088092803955078
2439.0,False,30.61020851135254,32.5931510925293,False,34.995731353759766,20.088092803955078
2439.5,False,30.60604476928711,32.58811950683594,False,34.995731353759766,20.088092803955078
2440.0,False,30.60188102722168,32.58308792114258,False,34.995731353759766,20.088092803955078
2440.5,False,30.597721099853516,32.57805633544922,False,34.995731353759766,20.088092803955078
2441.0,False,30.593563079833984,32.573028564453125,False,34.995731353759766,20.088092803955078
2441.5,False,30.589405059814453,32.5680046081543,False,34.995731353759766,20.088092803955078
2442.0,False,30.585248947143555,32.56298065185547,False,34.995731353759766,20.088092803955078
2442.5,False,30.581096649169922,32.557960510253906,False,34.995731353759766,20.088092803955078
2443.0,False,30.57694435119629,32.552940368652344,False,34.995731353759766,20.088092803955078
2443.5,False,30.57279396057129,32.54792404174805,False,34.995731353759766,20.088092803955078
2444.0,False,30.568645477294922,32.54290771484375,False,34.995731353759766,20.088092803955078
2444.5,False,30.564498901367188,32.537899017333984,False,34.995731353759766,20.088092803955078
2445.0,False,30.560354232788086,32.53288650512695,False,34.995731353759766,20.088092803955078
2445.5,False,30.556211471557617,32.52787780761719,False,34.995731353759766,20.088092803955078
2446.0,False,30.55207061767578,32.52287292480469,False,34.995731353759766,20.088092803955078
2446.5,False,30.547931671142578,32.51787185668945,False,34.995731353759766,20.088092803955078
2447.0,False,30.543792724609375,32.51287078857422,False,34.995731353759766,20.088092803955078
2447.5,False,30.539657592773438,32.507869720458984,False,34.995731353759766,20.088092803955078
2448.0,False,30.5355224609375,32.502872467041016,False,34.995731353759766,20.088092803955078
2448.5,False,30.531391143798828,32.49787902832031,False,34.995731353759766,20.088092803955078
2449.0,False,30.527259826660156,32.49288558959961,False,34.995731353759766,20.088092803955078
2449.5,False,30.523130416870117,32.48789596557617,False,34.995731353759766,20.088092803955078
2450.0,False,30.51900291442871,32.482906341552734,False,34.995731353759766,20.088092803955078
2450.5,False,30.51487922668457,32.47792053222656,False,34.995731353759766,20.088092803955078
2451.0,False,30.51075553894043,32.472938537597656,False,34.995731353759766,20.088092803955078
2451.5,False,30.506633758544922,32.46795654296875,False,34.995731353759766,20.088092803955078
2452.0,False,30.502511978149414,32.46297836303711,False,34.995731353759766,20.088092803955078
2452.5,False,30.498394012451172,32.45800018310547,False,34.995731353759766,20.088092803955078
2453.0,False,30.494277954101562,32.453025817871094,False,34.995731353759766,20.088092803955078
2453.5,False,30.490163803100586,32.44805145263672,False,34.995731353759766,20.088092803955078
2454.0,False,30.48604965209961,32.44308090209961,False,34.995731353759766,20.088092803955078
2454.5,False,30.4819393157959,32.438114166259766,False,34.995731353759766,20.088092803955078
2455.0,False,30.477828979492188,32.43314743041992,False,34.995731353759766,20.088092803955078
2455.5,False,30.47372055053711,32.428184509277344,False,34.995731353759766,20.088092803955078
2456.0,False,30.469615936279297,32.423221588134766,False,34.995731353759766,20.088092803955078
2456.5,False,30.465511322021484,32.41826248168945,False,34.995731353759766,20.088092803955078
2457.0,False,30.461408615112305,32.41330337524414,False,34.995731353759766,20.088092803955078
2457.5,False,30.457307815551758,32.408348083496094,False,34.995731353759766,20.088092803955078
2458.0,False,30.453208923339844,32.40339660644531,False,34.995731353759766,20.088092803955078
2458.5,False,30.449111938476562,32.39844512939453,False,34.995731353759766,20.088092803955078
2459.0,False,30.44501495361328,32.39349365234375,False,34.995731353759766,20.088092803955078
2459.5,False,30.440921783447266,32.3885498046875,False,34.995731353759766,20.088092803955078
2460.0,False,30.43682861328125,32.383602142333984,False,34.995731353759766,20.088092803955078
2460.5,False,30.4327392578125,32.378662109375,False,34.995731353759766,20.088092803955078
2461.0,False,30.42864990234375,32.373722076416016,False,34.995731353759766,20.088092803955078
2461.5,False,30.424564361572266,32.36878204345703,False,34.995731353759766,20.088092803955078
2462.0,False,30.42047882080078,32.36384582519531,False,34.995731353759766,20.088092803955078
2462.5,False,30.41639518737793,32.35891342163086,False,34.995731353759766,20.088092803955078
2463.0,False,30.41231346130371,32.353981018066406,False,34.995731353759766,20.088092803955078
2463.5,False,30.408233642578125,32.34905242919922,False,34.995731353759766,20.088092803955078
2464.0,False,30.404155731201172,32.34412384033203,False,34.995731353759766,20.088092803955078
2464.5,False,30.40007972717285,32.33919906616211,False,34.995731353759766,20.088092803955078
2465.0,False,30.396005630493164,32.33427810668945,False,34.995731353759766,20.088092803955078
2465.5,False,30.391931533813477,32.3293571472168,False,34.995731353759766,20.088092803955078
2466.0,False,30.387861251831055,32.32443618774414,False,34.995731353759766,20.088092803955078
2466.5,False,30.383790969848633,32.31951904296875,False,34.995731353759766,20.088092803955078
2467.0,False,30.379724502563477,32.314605712890625,False,34.995731353759766,20.088092803955078
2467.5,False,30.37565803527832,32.3096923828125,False,34.995731353759766,20.088092803955078
2468.0,False,30.371593475341797,32.30478286743164,False,34.995731353759766,20.088092803955078
2468.5,False,30.367530822753906,32.29987716674805,False,34.995731353759766,20.088092803955078
2469.0,False,30.36347007751465,32.29497146606445,False,34.995731353759766,20.088092803955078
2469.5,False,30.359411239624023,32.29006576538086,False,34.995731353759766,20.088092803955078
2470.0,False,30.35535430908203,32.28516387939453,False,34.995731353759766,20.088092803955078
2470.5,False,30.351299285888672,32.28026580810547,False,34.995731353759766,20.088092803955078
2471.0,False,30.347244262695312,32.275367736816406,False,34.995731353759766,20.088092803955078
2471.5,False,30.34319305419922,32.27047348022461,False,34.995731353759766,20.088092803955078
2472.0,False,30.339141845703125,32.26557922363281,False,34.995731353759766,20.088092803955078
2472.5,False,30.335094451904297,32.26068878173828,False,34.995731353759766,20.088092803955078
2473.0,False,30.33104705810547,32.255802154541016,False,34.995731353759766,20.088092803955078
2473.5,False,30.327001571655273,32.25091552734375,False,34.995731353759766,20.088092803955078
2474.0,False,30.32295799255371,32.246028900146484,False,34.995731353759766,20.088092803955078
2474.5,False,30.31891632080078,32.241146087646484,False,34.995731353759766,20.088092803955078
2475.0,False,30.314876556396484,32.23626708984375,False,34.995731353759766,20.088092803955078
2475.5,False,30.31083869934082,32.231388092041016,False,34.995731353759766,20.088092803955078
2476.0,False,30.30680274963379,32.22651290893555,False,34.995731353759766,20.088092803955078
2476.5,False,30.30276870727539,32.221641540527344,False,34.995731353759766,20.088092803955078
2477.0,False,30.298734664916992,32.21677017211914,False,34.995731353759766,20.088092803955078
2477.5,False,30.29470443725586,32.21189880371094,False,34.995731353759766,20.088092803955078
2478.0,False,30.290674209594727,32.20703125,False,34.995731353759766,20.088092803955078
2478.5,False,30.286645889282227,32.20216751098633,False,34.995731353759766,20.088092803955078
2479.0,False,30.28261947631836,32.197303771972656,False,34.995731353759766,20.088092803955078
2479.5,False,30.278596878051758,32.19244384765625,False,34.995731353759766,20.088092803955078
2480.0,False,30.274572372436523,32.187583923339844,False,34.995731353759766,20.088092803955078
2480.5,False,30.270551681518555,32.1827278137207,False,34.995731353759766,20.088092803955078
2481.0,False,30.26653289794922,32.17787170410156,False,34.995731353759766,20.088092803955078
2481.5,False,30.262516021728516,32.17301940917969,False,34.995731353759766,20.088092803955078
2482.0,False,30.258499145507812,32.16817092895508,False,34.995731353759766,20.088092803955078
2482.5,False,30.254486083984375,32.16332244873047,False,34.995731353759766,20.088092803955078
